,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2515,BTC,2020-03-18 23:59:59,5331.83385967,5069.3361519,5227.1136885,5238.43857664,5238.43857664,-0.002161882395739445,0.017828839961297138,-0.032281074267833554,0.0,0.0024512615759573197,-0.004618322455451573,0.15207092774942077,0.327687638028779,0.4108882325845815,0.48394171512909945,0.5467199292326748
2516,BTC,2020-03-19 23:59:59,6329.73594838,5236.96875288,5245.4166032,6191.19295222,6191.19295222,-0.15276156894461979,0.022377431494898348,-0.15412606370115478,0.0,0.18187755027397956,-0.12578865534319184,-0.05320224049258404,0.09576188794429497,0.17372989036076159,0.23145970313261843,0.2874261808326046
2517,BTC,2020-03-20 23:59:59,6844.26152806,5865.78196437,6191.65372133,6198.77820508,6198.77820508,-0.001149336774811771,0.10413073377121584,-0.05371965727651029,0.0,0.001225168221784756,-0.10083832710222496,-0.08196223372883904,0.06344735807867563,0.1529290882552663,0.20768134029621832,0.2673815196086067
2518,BTC,2020-03-21 23:59:59,6378.13517055,5932.82338618,6206.52165025,6185.06651501,6185.06651501,0.0034688608744839478,0.031215291714560944,-0.0407826056870777,0.0,-0.0022119988191813267,-0.06099294579718684,-0.10783883695047414,0.03414285889475588,0.13626624878983007,0.18994407043140749,0.25174131534425626
2519,BTC,2020-03-22 23:59:59,6359.69729033,5823.71407014,6185.55790292,5830.25479765,5830.25479765,0.060941265450904725,0.09080949479144595,-0.0011218596334136022,0.0,-0.0573658693077822,0.01689315734703367,-0.03880310214078253,0.06186253023773691,0.17935009540937608,0.24184495874559975,0.3058715292156926
2520,BTC,2020-03-23 23:59:59,6443.93454693,5785.00445322,5831.37473534,6416.31475839,6416.31475839,-0.09116448383164644,0.004304618707161145,-0.09839141765052839,0.0,0.10052047141682707,-0.03927383898841508,-0.11330976952764527,-0.0527050851777191,0.053149388933122044,0.11365256134126778,0.16972672454163185
2521,BTC,2020-03-24 23:59:59,6789.02272423,6411.06651215,6436.64245088,6734.80378045,6734.80378045,-0.04427171737883617,0.008050560275770557,-0.048069294793673834,0.0,0.04963737504360077,-0.068563269872006,-0.13245767003435904,-0.10927081522220117,-0.011654076602029106,0.04947961851386462,0.09862311839167215
2522,BTC,2020-03-25 23:59:59,6892.51135949,6536.92618369,6738.71663989,6681.06312656,6681.06312656,0.008629392094920307,0.031648890142858654,-0.021573953147815073,0.0,-0.00797954263285372,-0.046633675665989305,-0.10618982711487901,-0.1143662192000201,-0.02164808890235248,0.04643547742464449,0.09264657486515482
2523,BTC,2020-03-26 23:59:59,6735.4638794,6590.96271561,6675.17065538,6716.44054866,6716.44054866,-0.006144607844140504,0.002832353030177037,-0.0186821921732091,0.0,0.005295178541175005,-0.035832245454181066,-0.0855575656736286,-0.13089244485926343,-0.044713404322385575,0.029929602201169914,0.07386224426011512
2524,BTC,2020-03-27 23:59:59,6793.83619652,6466.70180578,6719.38897407,6469.79813509,6469.79813509,0.03857784026155375,0.05008472515897022,-0.00047858205856643465,0.0,-0.036722191134292315,0.020693989510097488,-0.03146666886109395,-0.082313989381668,-0.027153905027912595,0.05435531573454688,0.10268887888453815
2525,BTC,2020-03-28 23:59:59,6467.501165,6117.83774851,6467.25404592,6242.1938684,6242.1938684,0.03605465999050872,0.036094248488592884,-0.019921861209651115,0.0,-0.03517950049408103,0.05233192533248432,0.01992837822303728,-0.04160687230560234,-0.006627820189939904,0.07648728854516973,0.1293194777564497
2526,BTC,2020-03-29 23:59:59,6250.46730894,5920.08601757,6245.62462695,5922.0431227,5922.0431227,0.05464018034750007,0.0554579187343478,-0.00033047802750674204,0.0,-0.051288177273812185,0.08177323730145547,0.07052170246754152,0.01832887245956294,0.030175148072550284,0.11554645993169088,0.17489024780496076
2527,BTC,2020-03-30 23:59:59,6517.19578925,5903.23434726,5925.53848884,6429.84193389,6429.84193389,-0.07843170177978243,0.013585692503509383,-0.08190054935167079,0.0,0.08574723295133313,-0.011474374160449163,-0.0104294749232553,-0.0513365602498258,-0.06269122323589238,0.010966906124881826,0.0708550163244901
2528,BTC,2020-03-31 23:59:59,6504.51532416,6374.16217148,6430.60652809,6438.64476637,6438.64476637,-0.0012484363669176268,0.010230500389468933,-0.010014932835990864,0.0,0.0013690589240769047,-0.021454887805198997,-0.007844023763788677,-0.037887550860209895,-0.07540977554982231,-0.007088975013810783,0.05839584160368427
2529,BTC,2020-04-01 23:59:59,6612.57379089,6202.37351173,6437.31921486,6606.77626829,6606.77626829,-0.025648977133269857,0.0008775115676045164,-0.06121029987060078,0.0,0.026112871267284676,-0.042210643290359395,-0.02133933883710737,-0.048435045817914024,-0.08655792432078446,-0.0463012483998001,0.020044386430732697
2530,BTC,2020-04-02 23:59:59,7088.24732438,6595.91827654,6606.77626829,6793.62459642,6793.62459642,-0.027503481459435042,0.043367531393367686,-0.029101743417524695,0.0,0.028281316112791055,-0.05231941415681152,-0.04270203300457209,-0.059345164821214214,-0.10262876219211625,-0.08027084471534807,-0.01779486219899551
2531,BTC,2020-04-03 23:59:59,7003.22078432,6673.33575767,6797.39659183,6733.3873906,6733.3873906,0.009506240695338342,0.040073944668131745,-0.008918487745682602,0.0,-0.008866725702174727,-0.019742277070167846,-0.03415903490464467,-0.045561802982594046,-0.08321710729977316,-0.0791136824334907,-0.019017128191786692
2532,BTC,2020-04-04 23:59:59,6878.95351761,6696.48466818,6738.38301967,6867.52731596,6867.52731596,-0.01880506481421218,0.0016638014126926226,-0.024906001812690315,0.0,0.019921611156259678,-0.026142633319384823,-0.0503091586573039,-0.057712463709644335,-0.09038367027605065,-0.10317120669254376,-0.048910976290410635
2533,BTC,2020-04-05 23:59:59,6883.41414332,6715.9292996,6862.53782636,6791.12944093,6791.12944093,0.010514949840246368,0.01358900654047357,-0.011073289352544147,0.0,-0.011124509814828931,-0.004806334318011585,-0.03852566194485185,-0.04116249783448678,-0.06707013616760416,-0.09968080251977873,-0.049654989601919164
2534,BTC,2020-04-06 23:59:59,7271.7811527,6782.88974461,6788.04980287,7271.7811527,7271.7811527,-0.0665217145114978,0.0,-0.06723131483522105,0.0,0.07077640265154095,-0.05229683971399479,-0.09104869263401416,-0.09132422878624336,-0.11466600446163078,-0.14653317970054158,-0.11998036040739757
2535,BTC,2020-04-07 23:59:59,7427.93933989,7136.71418613,7273.64421075,7176.41450049,7176.41450049,0.013548508137783966,0.03504881711930463,-0.0055320542531774874,0.0,-0.013114620779613784,-0.029034908775095514,-0.06595179969366083,-0.07218783659824757,-0.08939849302924119,-0.12620261242822028,-0.11261347816380352
2536,BTC,2020-04-08 23:59:59,7356.22386412,7153.30567428,7179.28341821,7334.09845346,7334.09845346,-0.021108938778557573,0.00301678669851535,-0.024650988847130573,0.0,0.021972525828772627,-0.033529449094862995,-0.06678065131753719,-0.08668833887716054,-0.101184804691966,-0.13335203084935443,-0.13437186568060588
2537,BTC,2020-04-09 23:59:59,7341.44831412,7179.0943407,7337.9661825,7302.0895105,7302.0895105,0.004913206274506976,0.005390074110075416,-0.016843832114511792,0.0,-0.004364400500364685,-0.017390487846170477,-0.05074467662922777,-0.07701495707413752,-0.08969005521395679,-0.1190915276768848,-0.1333511744387429
2538,BTC,2020-04-10 23:59:59,7303.81519824,6802.47496589,7303.81519824,6865.49337195,6865.49337195,0.06384418461181962,0.06384418461181962,-0.009179006175648152,0.0,-0.059790576097732306,0.0472627396591363,0.015838457964910235,-0.01687236597444497,-0.02684546033210311,-0.05228762177189905,-0.08331675542042882
2539,BTC,2020-04-11 23:59:59,6926.0696338,6789.9207024,6867.4404519,6859.08296343,6859.08296343,0.0012184556615744135,0.009766126277688691,-0.010083310174078153,0.0,-0.0009337141808619664,0.03620787178987661,0.020466279087518302,-0.012169904752922012,-0.018436212806028474,-0.04187611709725769,-0.07328341959490903
2540,BTC,2020-04-12 23:59:59,7119.94706176,6811.07790015,6858.06802459,6971.09159108,6971.09159108,-0.016213180534684346,0.02135325131439547,-0.022953893065291164,0.0,0.016329971258138176,0.013667814539392475,0.006615603514521506,-0.02107128138773695,-0.03022845080003511,-0.04732892461934857,-0.08144389609065161
2541,BTC,2020-04-13 23:59:59,6965.61663772,6668.25976411,6965.61663772,6845.03769683,6845.03769683,0.017615526200219556,0.017615526200219556,-0.025825706234147816,0.0,-0.01808237527839962,0.018045383444009966,0.026783914278208476,0.005945479800963049,-0.011564539542442409,-0.02596429592735572,-0.05651927731742079
2542,BTC,2020-04-14 23:59:59,6958.55722441,6793.82120931,6843.28177662,6842.42786097,6842.42786097,0.0001247971724875896,0.01697195290905662,-0.007103714156382779,0.0,-0.00038127413983590763,0.004998055745252916,0.02680872885929042,0.010349045563089687,-0.010008382686009232,-0.02183008214830129,-0.049095095401226585
2543,BTC,2020-04-15 23:59:59,6928.66436972,6633.40269245,6845.56171696,6642.10989286,6642.10989286,0.030630601929471535,0.04314208609647263,-0.0013109088151883608,0.0,-0.02927586116802794,0.02858129588883651,0.05553247575194464,0.04286211944149976,0.01928902123762266,0.010422733444928056,-0.01224872085828066
2544,BTC,2020-04-16 23:59:59,7134.45052778,6555.50427487,6640.45388894,7116.80421777,7116.80421777,-0.06693317874905103,0.002479527252687186,-0.07886966196126155,0.0,0.07146740005314745,-0.03278296813132042,-0.017049676810418246,-0.021919607349951797,-0.04415243308301375,-0.049741906106688494,-0.0692744232250565
2545,BTC,2020-04-17 23:59:59,7167.18298759,7050.33182989,7116.55260865,7096.18465879,7096.18465879,0.0028702677339111915,0.010005141102416903,-0.006461617207664139,0.0,-0.0028973059183670102,-0.026446858751559055,-0.015324099111668543,-0.016235107987589648,-0.03535775005230524,-0.043148405362412046,-0.057843488965330536
2546,BTC,2020-04-18 23:59:59,7269.95653094,7089.24716763,7092.29152293,7257.66485847,7257.66485847,-0.02278602536282759,0.0016936125750772746,-0.02320549296836838,0.0,0.022755918489236526,-0.03673723792671901,-0.03828589520508341,-0.03330764060314584,-0.04761920578058454,-0.06155627429142285,-0.07390796152828683
2547,BTC,2020-04-19 23:59:59,7280.52178187,7167.05456229,7260.92257873,7189.42482356,7189.42482356,0.009944850516511394,0.012670966112820592,-0.0031115508985769535,0.0,-0.009402478102907397,-0.017941231243882694,-0.030724659539540178,-0.02114714705351306,-0.03329683011692752,-0.04982043970742012,-0.06052467853335153
2548,BTC,2020-04-20 23:59:59,7240.29059686,6835.50314462,7186.8737411,6881.95869275,6881.95869275,0.044306433962066905,0.052068302079100626,-0.006750338123787336,0.0,-0.04276644354113368,0.032904695832678854,0.012819029703554863,0.02346506241904467,0.01311352976232949,-0.006407107532634959,-0.015176167262918039
2549,BTC,2020-04-21 23:59:59,6934.55187057,6834.44232463,6879.78434985,6880.32347375,6880.32347375,-7.835734788586013e-05,0.007881663852999488,-0.006668458146633194,0.0,-0.00023760953429263765,0.026276065130330872,0.013368456190166356,0.019915289043716644,0.015342207356417559,-0.0037843012661450404,-0.009854805267953126
2550,BTC,2020-04-22 23:59:59,7145.86574462,6867.78168929,6879.44029975,7117.20747869,7117.20747869,-0.03340736934421418,0.004026616621168877,-0.03504545710474494,0.0,0.03442919593006977,-0.007291007519644621,-0.018306774621383082,-0.014585426846622451,-0.016178467714727085,-0.0320238911179741,-0.039527463983591526
2551,BTC,2020-04-23 23:59:59,7491.78492971,7081.5946281,7121.30605911,7429.72464927,7429.72464927,-0.04151144284873365,0.008352971795004382,-0.04685638265264713,0.0,0.04391008292447829,-0.04441575445173773,-0.051730260100522396,-0.055176957322675246,-0.05287488266447382,-0.06462293147377607,-0.07681015526639623
2552,BTC,2020-04-24 23:59:59,7574.19602617,7434.18155636,7434.18155636,7550.90102725,7550.90102725,-0.015457687826761046,0.0030850621450251303,-0.015457687826761046,0.0,0.016309672794119212,-0.0501765235090077,-0.05756540158126067,-0.06814266821470871,-0.06354917244224034,-0.07369512580236548,-0.08778556132508919
2553,BTC,2020-04-25 23:59:59,7641.36397705,7521.67241878,7550.48301195,7569.93603405,7569.93603405,-0.00256977364306632,0.00943573930859043,-0.006375696578267975,0.0,0.0025208921069552748,-0.034388335684354066,-0.04767847984336282,-0.0642820102961501,-0.06075985141091389,-0.07004655717460684,-0.08632110489905065
2554,BTC,2020-04-26 23:59:59,7700.59429483,7561.40785333,7570.13893823,7679.86720422,7679.86720422,-0.01428778168582201,0.0026988865899413295,-0.015424661356762459,0.0,0.01452207385577875,-0.027388484713436134,-0.05397852633600353,-0.07055108017600542,-0.0715474684133951,-0.0777689866332344,-0.09414756242261102
2555,BTC,2020-04-27 23:59:59,7795.60083451,7679.41895085,7679.41895085,7795.60083451,7795.60083451,-0.014903518808413008,0.0,-0.014903518808413008,0.0,0.015069743683380654,-0.024423375271749426,-0.05905124398111061,-0.07729863124765068,-0.08135990839785823,-0.08631920553673356,-0.10095362651318551
2556,BTC,2020-04-28 23:59:59,7814.52714133,7730.80654225,7796.97044056,7807.05845106,7807.05845106,-0.0012921653607743666,0.000956658684806655,-0.009767047254481187,0.0,0.0014697541335462194,-0.016188650518536907,-0.053395038190395594,-0.07043781948210426,-0.07967904818075755,-0.08215909344971173,-0.09422472650559621
2557,BTC,2020-04-29 23:59:59,8871.75372738,7786.04929564,7806.71256355,8801.03776688,8801.03776688,-0.11297817708177971,0.008034957055419012,-0.11532599883386441,0.0,0.12731803175945733,-0.0988903504097266,-0.1419919149011919,-0.16058532338916354,-0.17510331511954436,-0.17703136651617135,-0.1875412247742
2558,BTC,2020-04-30 23:59:59,9440.65067326,8533.25593295,8797.67005044,8658.55417975,8658.55417975,0.0160668707271423,0.09032645373278503,-0.014471035717838143,0.0,-0.016189407533984124,-0.05891635969190501,-0.1073543054082775,-0.13124642591674307,-0.15117469207668477,-0.1548617861726096,-0.16562543869767332
2559,BTC,2020-05-01 23:59:59,9048.02383263,8667.76321655,8672.7819143,8864.76680793,8864.76680793,-0.021657072068524075,0.02067251498776801,-0.022223211918419583,0.0,0.023816057958298886,-0.05407510544723915,-0.10573333567336873,-0.1383100204551201,-0.15960743565666202,-0.1673334899900858,-0.17654419402971067
2560,BTC,2020-05-02 23:59:59,9007.18780321,8811.36632956,8869.05761887,8988.5962069,8988.5962069,-0.013298916235467084,0.002068353709751447,-0.01971719201313671,0.0,0.013968714761816825,-0.04056178695802615,-0.09723341338295843,-0.13614525332568217,-0.1599623381661377,-0.17074017603045655,-0.1797485116472063
2561,BTC,2020-05-03 23:59:59,9167.7813443,8830.97125528,8983.61414879,8897.46850985,8897.46850985,0.009682039205267445,0.03038087003631973,-0.007473727442405043,0.0,-0.010138145596088832,-0.006224671155249051,-0.07149109962073041,-0.115011001839734,-0.13982489817285948,-0.15521853185524592,-0.1632400332770777
2562,BTC,2020-05-04 23:59:59,8956.90651911,8645.02412633,8895.74487399,8912.65460539,8912.65460539,-0.0018972721538849102,0.00496506548040565,-0.030028144353103192,0.0,0.0017067883435817333,-0.005413263002116531,-0.05779429004513292,-0.10362915631011194,-0.12967655966450697,-0.14942972100211005,-0.15701699476558628
2563,BTC,2020-05-05 23:59:59,9062.41456364,8856.82715528,8912.8321603,9003.07017834,9003.07017834,-0.010023027284303376,0.006591571999824408,-0.01624368356161865,0.0,0.010144628839910297,-0.007748347538801714,-0.051338342887628285,-0.0969246046661637,-0.12530502628926599,-0.1484746831122078,-0.15729328201454051
2564,BTC,2020-05-06 23:59:59,9411.46787039,8966.70598977,9007.44125582,9268.76208066,9268.76208066,-0.02819371374147872,0.015396423868486941,-0.032588611970121084,0.0,0.029511255278139803,-0.02747419366425985,-0.06138954841879851,-0.10563241036465887,-0.13876976702641963,-0.16248477588385368,-0.17426796738225447
2565,BTC,2020-05-07 23:59:59,9992.66392105,9138.32257195,9261.89505826,9951.5187451,9951.5187451,-0.0692983357117789,0.004134562472713821,-0.08171578569858062,0.0,0.07366211997874239,-0.07484525129380304,-0.10412179471843908,-0.14800597752122635,-0.18351107619429496,-0.20796547348062133,-0.22162461570521186
2566,BTC,2020-05-08 23:59:59,9996.74335304,9767.17307027,9936.16248196,9842.66636785,9842.66636785,0.009499063629281768,0.015653988404328523,-0.0076700047282503014,0.0,-0.010938267820035263,-0.045407611685574945,-0.07353259736092177,-0.12224015894013107,-0.1613497199447289,-0.18702399479860676,-0.2045208213509785
2567,BTC,2020-05-09 23:59:59,9913.86299284,9580.64449235,9840.90638396,9593.89673363,9593.89673363,0.025746540450466204,0.03335102181039806,-0.0013813199837293677,0.0,-0.025274618169786045,-0.006453468724232692,-0.04124510645428636,-0.08528336044663909,-0.1270722695987605,-0.15447178926409677,-0.1759313288828125
2568,BTC,2020-05-10 23:59:59,9595.58062909,8395.10745112,9591.16923131,8756.43114193,8756.43114193,0.09532857346218071,0.0958323629294302,-0.041263807703552535,0.0,-0.08729149530705205,0.08293605695435557,0.05156804050747965,0.01123351634270775,-0.032882005626785005,-0.0639470514550956,-0.08991907068649918
2569,BTC,2020-05-11 23:59:59,9033.47117613,8374.32297508,8755.5356389,8601.79620238,8601.79620238,0.017872945708416577,0.050184282862986596,-0.02644485197603963,0.0,-0.017659584943178208,0.08689645955471348,0.067414974870313,0.03655775813548412,-0.005489602518708225,-0.04021408153867789,-0.0668052063132275
2570,BTC,2020-05-12 23:59:59,8949.89797874,8569.64398804,8610.38621232,8804.47781074,8804.47781074,-0.022044646212094565,0.016516614741491242,-0.026672089787487696,0.0,0.023562707554489082,0.03581993700765462,0.040751585109264354,0.020335021073133452,-0.018801629967602485,-0.0545476093491607,-0.08134650569077528
